id,timestamp,price,volume,side,rpi
265234,1767530769047,91147.4,0.000553,sell,0
265235,1767530769047,91147.4,0.003333,sell,0
265236,1767530769047,91147.4,0.000084,sell,0
265237,1767530769047,91147.4,0.005157,sell,0
265238,1767530769047,91147.4,0.018843,sell,0
265239,1767530769047,91147.4,0.016457,sell,0
265240,1767530769047,91147.4,0.016457,sell,0
265241,1767530769047,91147.4,0.016457,sell,0
265242,1767530769047,91147.4,0.016457,sell,0
265243,1767530769047,91147.4,0.016457,sell,0
265244,1767530769047,91147.4,0.016457,sell,0
265245,1767530769047,91147.4,0.016457,sell,0
265246,1767530769047,91147.4,0.016457,sell,0
265247,1767530769047,91147.4,0.016457,sell,0
265248,1767530769047,91147.4,0.016457,sell,0
265249,1767530769047,91147.4,0.016457,sell,0
265250,1767530769047,91147.4,0.000708,sell,0
265251,1767530769047,91147.4,0.016457,sell,0
265252,1767530769047,91147.4,0.016457,sell,0
265253,1767530769047,91147.4,0.016457,sell,0
265254,1767530769047,91147.4,0.016457,sell,0
265255,1767530769047,91147.4,0.016457,sell,0
265256,1767530769047,91147.4,0.016457,sell,0
265257,1767530769047,91147.4,0.032256,sell,0
265258,1767530769047,91147.4,0.001097,sell,0
265259,1767530769047,91147.4,0.0006,sell,0
265260,1767530769047,91147.4,0.0225,sell,0
265261,1767530769047,91147.4,0.0006,sell,0
265262,1767530769047,91147.4,0.000789,sell,0
265263,1767530769047,91147.4,0.012,sell,0
265264,1767530769047,91147.4,0.0006,sell,0
265265,1767530769047,91147.1,0.0108,sell,0
265266,1767530769050,91147.1,0.000032,sell,0
265267,1767530769050,91143.9,0.071302,sell,0
265268,1767530769050,91143.9,0.032466,sell,0
265269,1767530769052,91143.9,0.000097,sell,0
265270,1767530769052,91143.8,0.098703,sell,0
265271,1767530769053,91143.8,0.00013,sell,0
265272,1767530769053,91142.5,0.0864,sell,0
265273,1767530769054,91142.5,0.00003,sell,0
265274,1767530769054,91142.3,0.0002,sell,0
265275,1767530769059,91142.3,0.000019,sell,0
265276,1767530769059,91141.3,0.000201,sell,0
265277,1767530769097,91142.3,0.02,sell,0
265278,1767530769097,91142.3,0.1039,sell,0
265279,1767530769097,91142.3,0.0103,sell,0
265280,1767530769102,91141.3,0.0862,sell,0
265281,1767530769193,91141.3,0.02,sell,0
265282,1767530769193,91141.3,0.010305,sell,0
265283,1767530769193,91141.3,0.024,sell,0
265284,1767530769193,91141.3,0.01316,sell,0
265285,1767530769193,91141.3,0.01316,sell,0
265286,1767530769193,91141.3,0.010375,sell,0
265287,1767530769193,91141.3,0.002785,sell,0
265288,1767530769193,91141.3,0.000215,sell,0
265289,1767530769194,91141.3,0.012945,sell,0
265290,1767530769194,91141.3,0.01316,sell,0
265291,1767530769194,91141.3,0.01316,sell,0
265292,1767530769195,91140,0.00896,sell,0
265293,1767530769195,91140,0.05819,sell,0
265294,1767530769206,91140,0.02,sell,0
265295,1767530769206,91140,0.024,sell,0
265296,1767530769206,91139.8,0.0006,sell,0
265297,1767530769206,91139.8,0.0006,sell,0
265298,1767530769206,91139.8,0.0006,sell,0
265299,1767530769206,91139.8,0.0006,sell,0
265300,1767530769206,91139.8,0.0006,sell,0
265301,1767530769206,91139.8,0.0006,sell,0
265302,1767530769218,91139.2,0.100958,sell,0
265303,1767530769222,91139.2,0.024,sell,0
265304,1767530769222,91139.2,0.02,sell,0
265305,1767530769308,91137.7,0.003994,buy,0
265306,1767530769773,91137.7,0.069633,buy,0
265307,1767530769773,91137.7,0.069633,buy,0
265308,1767530769773,91137.7,0.0817,buy,0
265309,1767530769773,91137.7,0.15126,buy,0
265310,1767530769773,91137.7,0.12782,buy,0
265311,1767530769773,91137.7,0.000581,buy,0
265312,1767530769773,91137.7,0.000259,buy,0
265313,1767530769773,91137.7,0.00058,buy,0
265314,1767530769773,91137.7,0.024,buy,0
265315,1767530769773,91137.7,0.02,buy,0
265316,1767530769773,91137.7,0.016457,buy,0
265317,1767530769773,91137.7,0.013337,buy,0
265318,1767530769773,91137.7,0.00312,buy,0
265319,1767530769773,91137.7,0.007853,buy,0
265320,1767530769773,91137.7,0.008604,buy,0
265321,1767530769773,91137.7,0.002369,buy,0
265322,1767530769773,91137.7,0.014088,buy,0
265323,1767530769773,91137.7,0.016457,buy,0
265324,1767530769773,91137.7,0.016457,buy,0
265325,1767530769773,91137.7,0.016457,buy,0
265326,1767530769773,91137.7,0.016457,buy,0
265327,1767530769773,91137.7,0.016457,buy,0
265328,1767530769773,91137.7,0.016457,buy,0
265329,1767530769773,91137.7,0.016457,buy,0
265330,1767530769773,91137.7,0.016457,buy,0
265331,1767530769773,91137.7,0.016457,buy,0
265332,1767530769773,91137.7,0.005,buy,0
265333,1767530769773,91137.7,0.005,buy,0
265334,1767530769773,91137.7,0.005,buy,0
265335,1767530769773,91137.7,0.005,buy,0
265336,1767530769773,91137.7,0.005,buy,0
265337,1767530769773,91137.7,0.005,buy,0
265338,1767530769773,91137.7,0.005,buy,0
265339,1767530769773,91137.7,0.016457,buy,0
265340,1767530769773,91137.7,0.005,buy,0
265341,1767530769773,91137.7,0.016457,buy,0
265342,1767530769773,91137.7,0.013001,buy,0
265343,1767530769773,91137.7,0.016457,buy,0
265344,1767530769773,91137.7,0.013001,buy,0
265345,1767530769773,91137.7,0.013001,buy,0
265346,1767530769773,91137.7,0.03,buy,0
265347,1767530769773,91137.7,0.013001,buy,0
265348,1767530769773,91137.7,0.013001,buy,0
265349,1767530769773,91137.7,0.013001,buy,0
265350,1767530769773,91137.7,0.00076,buy,0
265351,1767530769773,91137.7,0.013001,buy,0
265352,1767530769773,91137.7,0.013001,buy,0
265353,1767530769773,91137.7,0.013001,buy,0
265354,1767530769773,91137.7,0.000759,buy,0
265355,1767530769773,91137.7,0.010001,buy,0
265356,1767530769773,91137.7,0.016457,buy,0
265357,1767530769773,91137.7,0.013001,buy,0
265358,1767530769773,91137.7,0.013001,buy,0
265359,1767530769773,91137.7,0.002,buy,0
265360,1767530769773,91137.7,0.013001,buy,0
265361,1767530769773,91137.7,0.008,buy,0
265362,1767530769773,91137.7,0.013001,buy,0
265363,1767530769773,91137.7,0.01316,buy,0
265364,1767530769773,91137.7,0.01316,buy,0
265365,1767530769773,91137.7,0.00307,buy,0
265366,1767530769773,91137.7,0.012,buy,0
265367,1767530769773,91137.7,0.01316,buy,0
265368,1767530769773,91137.7,0.00307,buy,0
265369,1767530769773,91137.7,0.00175,buy,0
265370,1767530769773,91137.7,0.013001,buy,0
265371,1767530769773,91137.7,0.00074,buy,0
265372,1767530769773,91137.7,0.00417,buy,0
265373,1767530769773,91137.7,0.00417,buy,0
265374,1767530769773,91137.7,0.00365,buy,0
265375,1767530769773,91137.7,0.00342,buy,0
265376,1767530769773,91137.7,0.00931,buy,0
265377,1767530769773,91137.7,0.00342,buy,0
265378,1767530769773,91137.7,0.01002,buy,0
265379,1767530769773,91137.7,0.00342,buy,0
265380,1767530769773,91137.7,0.0033,buy,0
265381,1767530769773,91137.7,0.00768,buy,0
265382,1767530769773,91137.7,0.00768,buy,0
265383,1767530769774,91137.7,0.00365,buy,0
265384,1767530769774,91142.4,0.007314,buy,0
265385,1767530769774,91143,0.01097,buy,0
265386,1767530769774,91143.7,0.007321,buy,0
265387,1767530769774,91143.7,0.00365,buy,0
265388,1767530769780,91143.7,0.000582,buy,0
265389,1767530769892,91143.7,0.005,buy,0
265390,1767530769892,91143.7,0.005,buy,0
265391,1767530769892,91143.7,0.005,buy,0
265392,1767530769892,91143.7,0.005,buy,0
265393,1767530769892,91143.7,0.005,buy,0
265394,1767530769892,91143.7,0.005,buy,0
265395,1767530769892,91143.7,0.005,buy,0
265396,1767530769892,91143.7,0.005,buy,0
265397,1767530769892,91143.7,0.005,buy,0
265398,1767530769892,91143.7,0.002599,buy,0
265399,1767530772443,91143.7,0.00001,buy,0
265400,1767530775423,91143.7,0.000934,buy,0
265401,1767530777449,91143.7,0.00001,buy,0
265402,1767530778989,91143.7,0.019046,buy,0
265403,1767530778989,91143.7,0.024,buy,0
265404,1767530778989,91143.7,0.001097,buy,0
265405,1767530778989,91143.7,0.0006,buy,0
265406,1767530778989,91143.7,0.0006,buy,0
265407,1767530778989,91143.7,0.000702,buy,0
265408,1767530778989,91143.7,0.001089,buy,0
265409,1767530778989,91143.7,0.000471,buy,0
265410,1767530778989,91143.7,0.1044,buy,0
265411,1767530778989,91143.7,0.005487,buy,0
265412,1767530778989,91143.7,0.0006,buy,0
265413,1767530778989,91143.7,0.005487,buy,0
265414,1767530778989,91143.7,0.005487,buy,0
265415,1767530778989,91143.7,0.009789,buy,0
265416,1767530778989,91143.7,0.005487,buy,0
265417,1767530778989,91143.8,0.010971,buy,0
265418,1767530778989,91143.9,0.010087,buy,0
265419,1767530779902,91146.4,0.001097,buy,0
265420,1767530779902,91146.4,0.001097,buy,0
265421,1767530779902,91146.4,0.024,buy,0
265422,1767530779902,91146.4,0.02,buy,0
265423,1767530779902,91146.4,0.0006,buy,0
265424,1767530779902,91146.5,0.010971,buy,0
265425,1767530779902,91146.7,0.0028,buy,0
265426,1767530779993,91147.5,0.006865,buy,0
265427,1767530779993,91147.5,0.0006,buy,0
265428,1767530779993,91147.5,0.0006,buy,0
265429,1767530779993,91147.5,0.000421,buy,0
265430,1767530779993,91147.5,0.024,buy,0
265431,1767530779993,91147.5,0.011493,buy,0
265432,1767530782798,91147.5,0.008507,buy,0
265433,1767530782798,91147.5,0.005,buy,0
265434,1767530782798,91147.5,0.005,buy,0
265435,1767530782798,91147.5,0.005,buy,0
265436,1767530782798,91147.5,0.005,buy,0
265437,1767530782798,91147.5,0.005,buy,0
265438,1767530782798,91147.5,0.005,buy,0
265439,1767530782798,91147.5,0.005,buy,0
265440,1767530782798,91147.5,0.001097,buy,0
265441,1767530782798,91147.5,0.005,buy,0
265442,1767530782798,91147.5,0.001066,buy,0
265443,1767530782798,91147.5,0.001066,buy,0
265444,1767530782798,91147.5,0.001097,buy,0
265445,1767530782798,91147.5,0.010971,buy,0
265446,1767530782798,91147.5,0.000114,buy,0
265447,1767530782798,91147.5,0.0006,buy,0
265448,1767530782803,91149.8,0.0006,buy,0
265449,1767530782803,91149.8,0.0006,buy,0
265450,1767530782803,91149.8,0.00027,buy,0
265451,1767530782829,91150,0.001107,buy,0
265452,1767530782829,91150,0.001011,buy,0
265453,1767530782829,91150,0.000114,buy,0
265454,1767530782829,91150,0.000842,buy,0
265455,1767530782829,91150,0.000055,buy,0
265456,1767530782829,91150,0.005,buy,0
265457,1767530782829,91150,0.005,buy,0
265458,1767530782829,91150,0.02,buy,0
265459,1767530782829,91150,0.005,buy,0
265460,1767530782829,91150,0.001,buy,0
265461,1767530782829,91150,0.001,buy,0
265462,1767530782829,91150,0.005,buy,0
265463,1767530782829,91150,0.005,buy,0
265464,1767530782829,91150,0.005,buy,0
265465,1767530782829,91150.9,0.0005,buy,0
265466,1767530788736,91151.5,0.000721,sell,0
265467,1767530788736,91151.5,0.00071,sell,0
265468,1767530788736,91151.5,0.000842,sell,0
265469,1767530788736,91151.5,0.000055,sell,0
265470,1767530788736,91151.5,0.000759,sell,0
265471,1767530788736,91151.5,0.000114,sell,0
265472,1767530788736,91151.5,0.025167,sell,0
265473,1767530790053,91151.5,0.000368,sell,0
265474,1767530790053,91151.5,0.001066,sell,0
265475,1767530790053,91151.5,0.000114,sell,0
265476,1767530790053,91151.5,0.000486,sell,0
265477,1767530790053,91151.5,0.001011,sell,0
265478,1767530790053,91151.5,0.000114,sell,0
265479,1767530790053,91151.5,0.001066,sell,0
265480,1767530790053,91151.5,0.000055,sell,0
265481,1767530790053,91151.5,0.00027,sell,0
265482,1767530790053,91151.5,0.000169,sell,0
265483,1767530790053,91151.5,0.016681,sell,0
265484,1767530790053,91151.5,0.003319,sell,0
265485,1767530790053,91151.5,0.17837,sell,0
265486,1767530790053,91151.5,0.024,sell,0
265487,1767530790053,91151.5,0.01097,sell,0
265488,1767530790053,91151.5,0.001097,sell,0
265489,1767530790053,91151.5,0.0006,sell,0
265490,1767530790053,91151.5,0.016457,sell,0
265491,1767530790053,91151.5,0.016457,sell,0
265492,1767530790053,91151.5,0.016457,sell,0
265493,1767530790053,91151.5,0.0006,sell,0
265494,1767530790053,91151.5,0.014024,sell,0
265495,1767530790053,91151.5,0.000977,sell,0
265496,1767530790053,91151.5,0.000424,sell,0
265497,1767530790053,91151.5,0.012,sell,0
265498,1767530790053,91151.5,0.01316,sell,0
265499,1767530790053,91151.5,0.01316,sell,0
265500,1767530790053,91151.5,0.01316,sell,0
265501,1767530790053,91151.5,0.01316,sell,0
265502,1767530790053,91151.5,0.01316,sell,0
265503,1767530790053,91151.5,0.01316,sell,0
265504,1767530790055,91151.4,0.009978,sell,0
265505,1767530790055,91150.2,0.000132,sell,0
265506,1767530790055,91147.8,0.106468,sell,0
265507,1767530790055,91147.8,0.000176,sell,0
265508,1767530790055,91147.5,0.033151,sell,0
265509,1767530790055,91147.5,0.004388,sell,0
265510,1767530790055,91147.5,0.010785,sell,0
265511,1767530790056,91147.5,0.000186,sell,0
265512,1767530790056,91147.4,0.000414,sell,0
265513,1767530790058,91147.4,0.000186,sell,0
265514,1767530790059,91143.8,0.092317,sell,0
265515,1767530790059,91143.8,0.123383,sell,0
265516,1767530790059,91143.8,0.0003,sell,0
265517,1767530790060,91143.8,0.016272,sell,0
265518,1767530790061,91143.6,0.0006,sell,0
265519,1767530790061,91143.6,0.0006,sell,0
265520,1767530790061,91143.6,0.0006,sell,0
265521,1767530790080,91141.8,0.0005,sell,0
265522,1767530790080,91141.7,0.000151,sell,0
265523,1767530790477,91141.7,0.02,sell,0
265524,1767530790477,91141.7,0.024,sell,0
265525,1767530790477,91141.7,0.010971,sell,0
265526,1767530790477,91141.7,0.0006,sell,0
265527,1767530790477,91141.7,0.000927,sell,0
265528,1767530790528,91138.4,0.0183,sell,0
265529,1767530790530,91138.4,0.0057,sell,0
265530,1767530790530,91138.4,0.02,sell,0
265531,1767530790531,91137.5,0.0006,sell,0
265532,1767530790533,91136.9,0.0006,sell,0
265533,1767530790538,91135.7,0.00055,buy,0
265534,1767530790538,91135.7,0.000051,buy,0
265535,1767530790538,91135.7,0.000499,buy,0
265536,1767530790657,91135.6,0.05,sell,0
265537,1767530790657,91135.6,0.024,sell,0
265538,1767530790657,91135.6,0.02,sell,0
265539,1767530790660,91135.5,0.0109,sell,0
265540,1767530790660,91135.5,0.000072,sell,0
265541,1767530790661,91135.5,0.001137,sell,0
265542,1767530790661,91135.5,0.001138,sell,0
265543,1767530790663,91135.5,0.024,sell,0
265544,1767530790663,91135.5,0.02,sell,0
265545,1767530790663,91134.4,0.000083,sell,0
265546,1767530791939,91133.4,0.000054,buy,0
265547,1767530792201,91133.4,0.000019,buy,0
265548,1767530792201,91133.4,0.001075,buy,0
265549,1767530798032,91133.4,0.004389,buy,0
265550,1767530799978,91133.4,0.004318,buy,0
265551,1767530800974,91133.3,0.001364,sell,0
265552,1767530801210,91133.4,0.006647,buy,0
265553,1767530803136,91133.3,0.028636,sell,0
265554,1767530803136,91133.3,0.03,sell,0
265555,1767530803136,91133.3,0.03,sell,0
265556,1767530803136,91133.3,0.03,sell,0
265557,1767530803136,91133.3,0.024,sell,0
265558,1767530803136,91133.3,0.02,sell,0
265559,1767530803136,91133.3,0.001138,sell,0
265560,1767530803136,91133.3,0.001137,sell,0
265561,1767530803136,91133.3,0.010972,sell,0
265562,1767530803136,91133.3,0.001097,sell,0
265563,1767530803136,91133.3,0.000359,sell,0
265564,1767530803136,91133.3,0.010975,sell,0
265565,1767530803136,91133.3,0.0006,sell,0
265566,1767530803136,91133.3,0.0006,sell,0
265567,1767530803136,91133.3,0.0225,sell,0
265568,1767530803136,91133.3,0.0281,sell,0
265569,1767530803136,91133.3,0.022586,sell,0
265570,1767530803136,91133.3,0.034434,sell,0
265571,1767530803136,91133.3,0.0006,sell,0
265572,1767530803136,91133.3,0.010781,sell,0
265573,1767530803136,91133.3,0.012,sell,0
265574,1767530803136,91133.3,0.065831,sell,0
265575,1767530803136,91133.3,0.0006,sell,0
265576,1767530803136,91133.3,0.004047,sell,0
265577,1767530803136,91133.3,0.00283,sell,0
265578,1767530803136,91133.3,0.00283,sell,0
265579,1767530803136,91133.3,0.00283,sell,0
265580,1767530803136,91133.3,0.01316,sell,0
265581,1767530803136,91133.3,0.01316,sell,0
265582,1767530803136,91133.3,0.01316,sell,0
265583,1767530803136,91133.3,0.01316,sell,0
265584,1767530803136,91133.3,0.01316,sell,0
265585,1767530803136,91133.3,0.01316,sell,0
265586,1767530803136,91133.3,0.01316,sell,0
265587,1767530803136,91133.3,0.01316,sell,0
265588,1767530803136,91133.3,0.01316,sell,0
265589,1767530803136,91133.3,0.01316,sell,0
265590,1767530803136,91133.3,0.01316,sell,0
265591,1767530803136,91133.3,0.01316,sell,0
265592,1767530803136,91133.3,0.00076,sell,0
265593,1767530803136,91133.3,0.01316,sell,0
265594,1767530803136,91133.3,0.01316,sell,0
265595,1767530803136,91133.3,0.00175,sell,0
265596,1767530803136,91133.3,0.01316,sell,0
265597,1767530803136,91133.3,0.01316,sell,0
265598,1767530803136,91133.3,0.01316,sell,0
265599,1767530803136,91133.3,0.01316,sell,0
265600,1767530803136,91133.3,0.01316,sell,0
265601,1767530803136,91133.3,0.01316,sell,0
265602,1767530803136,91133.2,0.000119,sell,0
265603,1767530803136,91132.9,0.011077,sell,0
265604,1767530803136,91132.7,0.0005,sell,0
265605,1767530803136,91130.3,0.1167,sell,0
265606,1767530803137,91130.3,0.000004,sell,0
265607,1767530803137,91130,0.000219,sell,0
265608,1767530803141,91130,0.00022,sell,0
265609,1767530803146,91129.8,0.000219,sell,0
265610,1767530803146,91129.2,0.0006,sell,0
265611,1767530803146,91129.1,0.0002,sell,0
265612,1767530803146,91128.3,0.18544,sell,0
265613,1767530803146,91128.2,0.058781,sell,0
265614,1767530803154,91128.2,0.0005,sell,0
265615,1767530803154,91128.2,0.009444,sell,0
265616,1767530803154,91128.1,0.001746,sell,0
265617,1767530803154,91128.1,0.21573,sell,0
265618,1767530803155,91128,0.232214,sell,0
265619,1767530803183,91125.3,0.000083,sell,0
265620,1767530803195,91120.6,0.00015,sell,0
265621,1767530803195,91120.1,0.000001,sell,0
265622,1767530806581,91120.7,0.016457,buy,0
265623,1767530806581,91120.7,0.013322,buy,0
265624,1767530806583,91120.7,0.003135,buy,0
265625,1767530806583,91120.7,0.00784,buy,0
265626,1767530806583,91120.7,0.008622,buy,0
265627,1767530806583,91120.7,0.005,buy,0
265628,1767530806583,91120.7,0.02,buy,0
265629,1767530806583,91120.7,0.024,buy,0
265630,1767530806583,91120.7,0.016457,buy,0
265631,1767530806583,91120.7,0.005,buy,0
265632,1767530806583,91120.7,0.016462,buy,0
265633,1767530806583,91120.7,0.005,buy,0
265634,1767530806583,91120.7,0.016462,buy,0
265635,1767530806583,91120.7,0.005,buy,0
265636,1767530806583,91120.7,0.005,buy,0
265637,1767530806583,91120.7,0.005,buy,0
265638,1767530806583,91120.7,0.005,buy,0
265639,1767530806583,91120.7,0.005,buy,0
265640,1767530806583,91120.7,0.016462,buy,0
265641,1767530806583,91120.7,0.007431,buy,0
265642,1767530806583,91120.7,0.009031,buy,0
265643,1767530806583,91120.7,0.001944,buy,0
265644,1767530806583,91120.7,0.010975,buy,0
265645,1767530806583,91120.7,0.003543,buy,0
265646,1767530806583,91120.7,0.007432,buy,0
265647,1767530806584,91120.7,0.00903,buy,0
265648,1767530806584,91120.7,0.016462,buy,0
265649,1767530806584,91120.7,0.016462,buy,0
265650,1767530806584,91120.7,0.016462,buy,0
265651,1767530806584,91120.7,0.016462,buy,0
265652,1767530806584,91120.7,0.016462,buy,0
265653,1767530806584,91120.7,0.016462,buy,0
265654,1767530806584,91120.7,0.016462,buy,0
265655,1767530806584,91120.7,0.0006,buy,0
265656,1767530806584,91120.7,0.016462,buy,0
265657,1767530806584,91120.7,0.016462,buy,0
265658,1767530806584,91120.7,0.001097,buy,0
265659,1767530806584,91120.7,0.000169,buy,0
265660,1767530806588,91121.9,0.0106,buy,0
265661,1767530806592,91121.9,0.000096,buy,0
265662,1767530806593,91121.9,0.001,buy,0
265663,1767530806593,91121.9,0.000001,buy,0
265664,1767530806596,91121.9,0.001002,buy,0
265665,1767530806599,91121.9,0.022998,buy,0
265666,1767530806599,91121.9,0.02,buy,0
265667,1767530806757,91126.9,0.010973,buy,0
265668,1767530806757,91126.9,0.02,buy,0
265669,1767530806757,91126.9,0.024,buy,0
265670,1767530806757,91126.9,0.0006,buy,0
265671,1767530806757,91128,0.086429,buy,0
265672,1767530806923,91129.4,0.010694,buy,0
265673,1767530806923,91129.4,0.02,buy,0
265674,1767530806923,91129.4,0.024,buy,0
265675,1767530806923,91129.4,0.001097,buy,0
265676,1767530806923,91129.5,0.010973,buy,0
265677,1767530806927,91130,0.000219,buy,0
265678,1767530807199,91130.9,0.109961,buy,0
265679,1767530807199,91130.9,0.024,buy,0
265680,1767530807199,91130.9,0.02,buy,0
265681,1767530807199,91130.9,0.010694,buy,0
265682,1767530807199,91130.9,0.001097,buy,0
265683,1767530807199,91130.9,0.000943,buy,0
265684,1767530807199,91130.9,0.000943,buy,0
265685,1767530807199,91130.9,0.002677,buy,0
265686,1767530807199,91130.9,0.002677,buy,0
265687,1767530807199,91131,0.010973,buy,0
